"xxx"	"xxx"	"xxx"	"Chief Executive Officer at Datalog.ai"	"Greater Los Angeles Area"	500	"The George Washington University"	NA	"1982"	"   Chemistry with Special Honors"	"   B.S., A.A."	"Claremont Graduate University"	NA	"1986"	"   Computer Information Systems"	"   M.S."	""	NA	NA	""	""	"Cognizant"	2013.11	"2015.10"	"   Senior Principal, Customer Experience Business Consulting"	"   Greater New York City Area"	"Saama"	2015.1	"2016.5"	"   Vice President, Customer Solutions"	"   San Francisco Bay Area"	"Datalog.ai"	2016.5	"present"	"   Chief Executive Officer"	"   San Francisco"	NA
"xxx"	"xxx"	"xxx"	"Operations Research Data Scientist at Apple"	"Cupertino, California"	206	"Stanford University"	2009	"2015"	"   Production and Operations Management"	"   Doctor of Philosophy (PhD)"	"Orta DoÄu Teknik Ãniversitesi / Middle East Technical University"	2008	"2010"	"   Operations Research"	"   Master of Science (M.S.)"	"Orta DoÄu Teknik Ãniversitesi / Middle East Technical University"	2005	2009	"   Chemical Engineering"	"   Bachelor of Science (B.S.)"	"Cornell University"	2015.8	"2015.12"	"   Lecturer, School of Operations Research and Information Engineering"	"   Ithaca, New York Area"	"GroupM"	2016.1	"2017.6"	"   Data Scientist"	"   Greater New York City Area"	"Apple"	2017.7	"present"	"   Operations Research Data Scientist"	"   Cupertino, CA"	NA
"xxx"	"xxx"	"xxx"	"Technical Program Manager at Apple"	"San Francisco Bay Area"	500	"University of California, Berkeley"	2014	"2015"	"   Mechanical Engineering"	"   Master of Engineering (MEng)"	"Punjab Engineering College"	2008	"2012"	"   Mechanical Engineering"	"   Bachelor&#39;s degree"	"Holy Angels&#39; Convent School"	1994	2006	"   High School Equivalence Certificate Program"	"   Class 10th"	"Tata Motors"	2013.7	"2014.7"	"   Operations Manager"	"   New Delhi Area, India"	"UC Berkeley"	2014.8	"2015.5"	"   Graduate Student Instructor"	"   Department of Physics"	"Apple"	2015.7	"present"	"   Technical Program Manager,"	"   Cupertino, California"	NA
"xxx"	"xxx"	"xxx"	"Digital Lead for Accenture Financial Services, North America"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	1993	"1995"	"   Finance, General"	"   Master of Business Administration (MBA)"	"Columbia University in the City of New York"	1990	"1993"	"   Electrical Engineering"	"   MS"	"Stony Brook University"	1985	1989	"   Electrical Engineering, Mathematics"	"   BS"	"General Electric"	2002.6	"2010.10"	"   CMO GE Capital - Retail Consumer Finance"	""	"Softcard"	2010.11	"2015"	"   CEO"	"   Greater New York City Area"	"Accenture"	2016.1	"present"	"   Digital Lead for Financial Services, North America, Managing Director"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"SSHRC Postdoctoral Fellow in War Studies (Royal Military College of Canada)"	"Ontario, Canada"	500	"King&#39;s College London"	2009	"2014"	"   War Studies Research"	"   Doctor of Philosophy (Ph.D.)"	"Institute of Historical Research, School of Advanced Study, University of London"	2008	"2009"	"   Contemporary British History"	"   Master&#39;s Degree"	"The University of Winnipeg"	2004	2008	"   Modern European History"	"   Bachelor&#39;s Degree"	"University of Winnipeg"	2007.4	"2007.9"	"   Research Assistant"	"   Winnipeg, Canada Area"	"King&#39;s College London"	2011	"2012"	"   Graduate Teaching Assistant (Dept. of History)"	"   London, United Kingdom"	"Royal Military College of Canada/CollÃ¨ge militaire royal du Canada"	2016.8	"present"	"   Assistant Professor"	"   Kingston, Ontario"	NA
"xxx"	"xxx"	"xxx"	"Assistant Engineer at Hazen and Sawyer"	"Brooklyn, New York"	230	"Cornell University"	2015	"2015"	"   Environmental Engineering "	"   Masterâs of Engineering"	"Cornell University"	2011	"2015"	"   Environmental Engineering"	"   Bachelor&#39;s of Science"	""	NA	NA	""	""	"Ruth E. Richardson Laboratory - Cornell University"	2014.1	"2016.1"	"   Research Assistant"	"   Ithaca, New York Area"	"Aguaclara"	2014.1	"2016.1"	"   High Rate Sedimentation Tank Design Team"	"   Cornell University"	"Hazen and Sawyer"	2016.3	"present"	"   Assistant Engineer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Instructor at Texas Baptist Institute - Seminary"	"Tyler, Texas Area"	271	"Trinity Southwest University"	1999	"2010"	"   Archaeology, Theology"	"   PhD-abd, D.Min."	"West Texas Bible Institute and Seminary"	1996	"2003"	"   Theology/Theological Studies"	"   Master&#39;s Degree"	""	NA	NA	""	""	"Compliance Drug Testing"	2008.1	"2012.8"	"   Office Manager"	""	"Texas Baptist Institute - Seminary"	2013.3	"present"	"   Instructor"	"   Henderson, Texsas"	"Bible Museum"	2015.5	"present"	"   Senior Vice President"	"   Branson, Missouri"	NA
"xxx"	"xxx"	"xxx"	"Project Manager at Stanford University"	"San Francisco Bay Area"	500	"Stanford University"	2013	"2015"	"   Social and Health Psychology"	"   Postdoctoral Fellow"	"University of Waterloo"	2009	"2013"	"   Social Psychology"	"   Doctor of Philosophy (Ph.D.)"	"University of Waterloo"	2007	2009	"   Health Psychology"	"   Master&#39;s Degree"	"International Tobacco Control"	2005.11	"2007.8"	"   Research Assistant"	"   Waterloo, ON"	"World Health Organization"	2009.4	"2009.8"	"   Researcher"	"   Geneva Area, Switzerland"	"Stanford University"	2014.8	"present"	"   Project Manager / Research Associate"	"   Palo Alto, CA"	NA
"xxx"	"xxx"	"xxx"	"Student at Princeton University"	"Dayton, Ohio Area"	38	"University of Oxford"	2018	"2019"	"   Computer Science"	"   Master of Science - MS"	"University of Oxford"	2017	"2017"	"   Mathematics and Computer Science"	"   Junior Spring Semester Abroad"	"Princeton University"	2014	2018	"   Major in Operations Research and Financial Engineering, Minor in Applications of Computing"	"   Bachelor&#39;s of Science in Engineering"	"The McGraw Center for Teaching and Learning"	2015.5	"present"	"   Tutor"	"   Frist Campus Center, Princeton, NJ"	"The Reynolds and Reynolds Company"	2015.6	"2015.8"	"   ITO Intern / Cabling Technician"	"   Dayton, Ohio Area"	"LexisNexis Special Services Inc. (LNSSI)"	2016.6	"2016.8"	"   Software Engineering Intern"	"   Dayton, Ohio"	NA
"xxx"	"xxx"	"xxx"	"LL.M. Candidate in Business and Compliance"	"Skokie, Illinois"	500	"Loyola University Chicago School of Law"	2016	"2018"	"   Business Law &amp; Compliance"	"   LL.M (Master of Laws)"	"Lake Forest Graduate School of Management"	2014	"2016"	"   General Management, Strategy/Execution, Mgmt Analytics, Organ Behav Special"	"   Master of Business Administration (M.B.A.)"	"Oakton Community College"	2013	2015	"   Law"	"   Paralegal Studies Certificate (Intellectual Property)"	"Optimas Solutions (Formerly an Anxiter Division)"	2015.6	"2016.9"	"   Demand Planner"	"   Glenview, Illinois"	"Optimas Solutions (Formerly an Anxiter Division)"	2016.9	"present"	"   Senior Demand Planner / Team lead"	"   Glenview, Illinois"	"The AZEK Company"	2017.7	"present"	"   Sales &amp; Operation Planning Analyst"	"   Skokie, IL"	NA
"xxx"	"xxx"	"xxx"	"Consultant for public and private work in analytics, data visualization, and health and human services"	"Washington D.C. Metro Area"	194	"Old Dominion University - College of Health Sciences"	2005	"2014"	"   Health Services Research (Informatics)"	"   Doctor of Philosophy (Ph.D.)"	"Eastern Virginia Medical School - Graduate Program in Public Health"	1999	"2001"	"   Public Health (Health Management &amp; Policy)"	"   Master&#39;s Degree"	"Eastern Virginia Medical School - Graduate Art Therapy and Counseling Program"	1997	1999	"   Counseling (Art Therapy)"	"   Master&#39;s Degree"	"U.S. Department of Health and Human Services (HHS)"	2015.1	"2016.8"	"   Senior Policy Advisor, Technology and Innovation"	"   Washington D.C. Metro Area"	"U.S. Department of Health and Human Services (HHS)"	2016.8	"2017.2"	"   Acting Director, Office of Data Analysis, Research, and Evaluation"	"   Washington D.C. Metro Area"	"Kurt Heisler Consulting, LLC"	2017.2	"present"	"   Independent Consultant"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Head Of Human Resources Information Systems at Abdul Latif Jameel TOYOTA"	"Columbus, Georgia Area"	500	"International University of Geneva"	1999	"2002"	"   Business Administration and Management, General"	"   Master of Business Administration"	"Cairo University"	1989	"1993"	"   Accounting"	"   Bachelor of Commerce"	"Victoria College"	1982	1991	"   Victoria Collage"	"   High School"	"Guidant Group, Inc"	2010.1	"2011.4"	"   Director of Finance"	""	"Aflac"	2011.12	"2015.7"	"   Senior Operation Analyst"	"   Columbus, Georgia Area"	"Abdul Latif Jameel - TOYOTA"	2015.7	"present"	"   Head of Human Capital Information Systems"	"   Jeddah"	NA
"xxx"	"xxx"	"xxx"	"Service Management and Warranty Consultant"	"Los Banos, California"	55	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Corral Ford, Lemon Grove, CA 91945"	1985.2	"1998.4"	"   Parts &amp; Service Director"	""	"Southern California Wireless"	1998.7	"2003.8"	"   CEO - General Manager"	"   La Mea, California"	"El Centro Motors"	2003.8	"2013.9"	"   Service Director"	""	NA
"xxx"	"xxx"	"xxx"	"Intelligent Transportation Systems"	"Washington, District Of Columbia"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"General Motors"	2007	"2008"	"   Research Intern"	"   Warren, MI"	"Intelligent Transportation Society of America"	2010	"2017"	"   Sr. Technical Programs Specialist"	"   Washington, DC"	"SAE International"	2017	"present"	"   International Standards Engineer"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Professor - INRS-EMT"	"Varennes, Quebec, Canada"	500	"æ±äº¬å¤§å­¦ / The University of Tokyo"	1987	"1989"	"   Nuclear Engineering"	"   M.Sc."	"æ±äº¬å¤§å­¦ / The University of Tokyo"	1983	"1987"	"   Nuclear Engineering"	"   B.Sc."	"æ±äº¬å¤§å­¦ / The University of Tokyo"	NA	1998	"   Physics"	"   Ph.D."	"INRS-EMT"	2008.5	"2009.5"	"   Associate Professor"	""	"INRS-EMT"	2009.5	"present"	"   Academic Dean (Directeur du sous-comitÃ© de programme) - programme Ãnergie MatÃ©riaux"	""	"INRS-EMT"	2009.5	"present"	"   Professor"	""	NA
"xxx"	"xxx"	"xxx"	"Engineering life"	"Limburg Area, Belgium"	176	"KU Leuven"	2014	"2016"	"   Biomedical Engineering"	"   Master of Engineering"	"KU Leuven"	2013	"2015"	"   biosysteemtechniek"	"   Master in de Bio-ingenieurswetenschappen"	"KU Leuven"	2009	2013	"   Bio-ingenieurswetenschappen"	"   Bachelor of Applied Science (B.A.Sc.)"	"Faculty of Biomedical Engineering"	2015.9	"2016.7"	"   Thesis student"	""	"Pfizer"	2016.7	"2017.3"	"   Production Supervisor"	"   Puurs"	"Antleron"	2017.4	"present"	"   R&amp;D engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Retired"	"Arlington, Virginia"	500	"US Army War College"	1996	"1997"	"   International Relations and National Security Studies"	"   Graduate"	"Babson College - Franklin W. Olin Graduate School of Business"	1988	"1989"	"   Acquisition Management"	"   Master of Business Administration (M.B.A.)"	"Old Dominion University"	1974	1978	"   Special Education and Teaching"	"   Bachelor of Science (B.S.)"	"United States Department of Defense"	2011.8	"2013.10"	"   Deputy Commander, US TRANSCOM"	""	"Cypress International"	2014.1	"2016.12"	"   Senior VP, Logistics"	"   Alexandria, Virginia"	"Institute for Defense and Business"	2014.1	"2014.10"	"   Fellow"	"   Chapel Hill, NC"	NA
"xxx"	"xxx"	"xxx"	"Actively seeking summer internship and Co-op  opportunities."	"Tulsa, Oklahoma"	500	"University of Oklahoma"	2017	"2019"	"   Telecommunication Engineering-Dept. of Electrical and Computer Science"	"   Master&#39;s degree "	"University of Pune"	2011	"2015"	""	"   Electronics and Telecommunication"	"Vikhe Patil Memorial School,Pune"	2000	2011	""	""	"Enigma Automations"	2016.8	"2017.3"	"   Technical Intern"	"   Pune Area, India"	"Avaya"	2017.3	"2017.8"	"   Network Engineer"	""	"The Ronnie K. Irani Center for the Creation of Economic Wealth (I-CCEW)"	2017.8	"2017.12"	"   Interdisciplinary Analyst-Intern"	"   Tulsa, Oklahoma Area"	NA
"xxx"	"xxx"	"xxx"	"Digital Media Strategist"	"Greater New York City Area"	421	"Thunderbird School of Global Management"	2005	"2006"	"   International Management"	"   Master of Business Administration (M.B.A.)"	"Vanderbilt University"	1994	"1998"	"   Engineering Science"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Honeywell Aerospace"	2006.6	"2006.8"	"   Masters Intern â Pathways Program"	"   Phoenix, Arizona Area"	"Kevin Tangney Consulting"	2007.6	"present"	"   Consultant"	"   Various Global Locations"	"American Chamber of Commerce in Singapore"	2008.9	"2009.12"	"   Technology Consultant"	"   Singapore"	NA
"xxx"	"xxx"	"xxx"	"Member of Technical Staff at Hortonworks"	"San Francisco Bay Area"	440	"Purdue University"	2010	"2012"	"   Computer Science"	"   Master&#39;s degree"	"Purdue University"	2010	"2016"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"University of Chinese Academy of Sciences"	2007	2010	"   Computer Science"	"   Master&#39;s degree"	"Microsoft"	2012.5	"2012.8"	"   Software Engineering Intern"	"   redmond"	"IBM"	2015.5	"2015.8"	"   Research Intern"	"   Alamden, CA"	"Hortonworks"	2016.1	"present"	"   Member of Technical Staff"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Lecturer in Artificial Intelligence at Berkeley"	"Berkeley, California"	500	"UC Berkeley College of Engineering"	2015	"2016"	""	"   Management of Technology Innovation (MTI) Program"	""	NA	""	""	""	""	NA	NA	""	""	"University of California - Berkeley"	2014.9	"2015.12"	"   Postdoctoral Fellow"	""	"Berkeley Engineering - Sutardja Center for Entrepreneurship and Technology"	2016.1	"2016.11"	"   Lecturer"	""	"University of California, Berkeley, MIDS Program"	2016.11	"present"	"   Lecturer"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Princeton University"	"Greater New York City Area"	458	"Princeton University"	2017	"2019"	"   Computer Science"	"   Master of Science (MSE)"	"Cornell University"	2014	"2017"	"   Computer Science"	"   Bachelor of Science (BSc)"	"South Brunswick High School"	2010	2014	""	"   Diploma with Honors"	"Bank of Tokyo-Mitsubishi UFJ"	2015.6	"2015.8"	"   Technology and Operations Intern"	"   New York, NY"	"Goldman Sachs"	2016.6	"2016.8"	"   Summer Analyst"	"   Jersey City, NJ"	"Princeton University"	2017.9	"present"	"   Graduate Teaching Assistant"	"   Princeton, NJ"	NA
"xxx"	"xxx"	"xxx"	"Director, Government and Investor Relations"	"Washington D.C. Metro Area"	500	"Naval War College"	NA	"2014"	"   National Security and Strategic Studies, Homeland Security/Homeland Defense"	"   Master of Arts (M.A.)"	"University of Alabama"	NA	"2007"	"   Political Science and History"	"   Bachelor of Arts (B.A.)"	"Naval War College"	NA	2013	"   College of Command and Staff"	""	"U.S. House of Representatives"	2011	"2014"	"   Legislative Director, National Security"	"   Washington, District Of Columbia"	"U.S. House of Representatives"	2014	"2015"	"   Legislative Director"	"   Washington, District Of Columbia"	"Energy Focus Inc."	2015	"present"	"   Director, Government and Investor Relations"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Recent graduate of Penn State&#39;s HR Master&#39;s program...Looking for opportunities in the Greater Pittsburgh Area"	"Williamsport, Pennsylvania"	101	"Pennsylvania College of Technology"	2015	"2017"	"   Accounting and Finance"	"   Associate&#39;s degree"	"Penn State University"	2015	"2017"	"   Human Resources"	"   Master&#39;s degree"	"Pennsylvania College of Technology"	2015	2017	"   Legal Studies/Paralegal"	"   Associate&#39;s degree"	"JW Aluminum"	2011.9	"2012.1"	"   Administrative and HR Assistant"	"   Williamsport, PA"	"JW Aluminum"	2012.2	"2014.8"	"   Human Resources &amp; Safety Manager"	"   Williamsport, PA"	"Pennsylvania College of Technology"	2015.6	"present"	"   Professional Tutor (math and sciences)"	"   Williamsport, Pennsylvania"	NA
"xxx"	"xxx"	"xxx"	"Student pursuing her Masters of Library and Information Science (School Media Specialist)"	"Greater New York City Area"	236	"Queens College"	2016	"2018"	"   School Librarian/School Library Media Specialist"	"   Master of Library &amp; Information Science (MLIS)"	"NYU School of Continuing and Professional Studies"	2014	"2015"	"   Publishing/Editing"	"   Certificate in Editing (Publishing)"	"City University of New York-Hunter College"	2007	2012	"   English Language Arts"	"   Bachelor of Arts (B.A.)"	"Whitsons Culinary Group"	2015.5	"2016.1"	"   Communications Associate"	"   Islandia, New York"	"Comsewogue Public Library"	2016.11	"present"	"   Librarian Trainee"	""	"Smithtown Public Library"	2016.6	"2016.8"	"   intern"	"   Smithtown, New York"	NA
"xxx"	"xxx"	"xxx"	"Data Analyst at JPMorgan Chase &amp; Co."	"Greater New York City Area"	333	"University of Miami"	2010	"2012"	"   Communication Research/Public Relations"	"   Master&#39;s degree"	"Leiden University"	2008	"2009"	"   Business Adminitration / Economics"	"   Associate&#39;s degree"	"Shandong University"	2006	2010	"   Business Administation / Advertising"	"   Bachelorâs Degree"	"Zimmerman Advertising"	2012.11	"2014.2"	"   Account Analyst"	"   Fort Lauderdale, FL"	"Kaplan Test Prep"	2014.3	"2016.5"	"   Analyst - Digital &amp; Business Insights"	"   Greater New York City Area"	"JPMorgan Chase &amp; Co."	2016.6	"present"	"   Data Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Rent with Diamond, Diamond Doors Real Estate Services Inc"	"Vancouver, British Columbia, Canada"	395	"Sauder School of Business"	2014	"2015"	"   Residential Property Management"	"   Brokers License Property Management"	"Sauder School of Business"	2008	"2009"	"   Property Management"	"   Rental Property Management Licence"	"Chartered Institute of Marketing"	2005	2014	"   Marketing"	"   Post Graduate Diploma in Marketing"	"Real Canadian Property Management"	2010.9	"2015.2"	"   Director of New Business Development"	"   Vancouver, Canada Area"	"Diamond Doors Real Estate Services Inc"	2016	"2016"	"   Owner Broker"	""	"Diamond Doors Real Estate Services Inc"	2016.1	"present"	"   Broker Owner"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Data Center BIM / VDC Specialist, Pre Construction Estimator, Project Manager"	"Omaha, Nebraska"	0	"University of Nebraska-Lincoln"	2017	"2019"	"   Electrical/Electronics"	"   Electrical/Electronics enrolled"	"Columbia University in the City of New York"	1984	"1988"	"   Engineering"	"   Master&#39;s Degree, Engineering"	"Ludwig-Maximilians UniversitÃ¤t MÃ¼nchen"	1980	1983	""	"   Bachelor&#39;s Degree, Architecture"	"Radisson Hotel and Suites"	1999.1	"2004.2"	"   Program &amp; Projects Manager, Estimator, Designer (Residential Real Estate &amp; Hospitality)"	"   Hawaiian Islands &amp; West Coast"	"Naval Facilities Engineering Command (NAVFAC)"	2004.1	"2005.12"	"   Master Planner &amp; P3 / P6 Scheduler (Large Scale, Complex Projects )"	"   US Military Posts in the Pacific"	"Serving General Contractors, AEC Firms and Government Agencies"	2005.1	"present"	"   PreConstruction Estimator, PM, QC and Scheduling Professional"	"   Nationwide"	NA
"xxx"	"xxx"	"xxx"	"Chief Information Security Officer at Direct Line Group"	"London, Greater London, United Kingdom"	500	"Birkbeck, University of London"	2005	"2008"	"   Law, Qualifying Law Degree"	"   LL.B. Honours"	"Cranfield University - Cranfield School of Management"	2003	"2004"	"   Research Project: Credit Derivatives, Tail Risk Ignored"	"   Master of Business Administration (MBA), Finance"	"Columbia University in the City of New York"	2001	2002	"   Executive Technology Management"	"   EITM"	"Direct Line Group"	2015.12	"present"	"   Chief Information Security Officer - Cyber Security and Resilience, Privacy, Assurance, and Risk"	"   London, United Kingdom"	"Centre for Secure Information Technologies (CSIT) - Queens University"	2015.8	"present"	"   CSIT Industrial Advisory Board Member"	"   Belfast - Queens University"	"Columbia University in the City of New York"	2016.1	"present"	"   Faculty Member - Master of Science in Technology Management"	"   New York / Paris"	NA
"xxx"	"xxx"	"xxx"	"Video, Film, Strategic Communications, Fellow @Rockwoodleaders"	"Greater New York City Area"	493	"Columbia University in the City of New York"	2002	"2005"	"   Public Health"	"   Master&#39;s Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Mayors Office of the City of New York and NYC Department of Health and Mental Hygiene"	2015.3	"present"	"   Consultant, Writer &amp; Producer for THRIVE NYC"	"   Greater New York City Area"	"Women&#39;s March on Washington"	2016.11	"present"	"   National Organizer &amp; Strategic Advisor to Women&#39;s March Youth Program"	""	"Hunter College"	2017.1	"present"	"   Adjunct Professor of Digital Media &amp; Health"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Seeking new opportunities"	"Rego Park, New York"	53	"Hofstra University"	2014	"2017"	"   English Literature (British and Commonwealth)"	"   Master&#39;s Degree"	"Hofstra University"	2011	"2015"	"   Creative Writing"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Hofstra University"	2014.5	"2015.5"	"   Senior Resident Assistant"	""	"Office of Residence Life"	2015.7	"2017.5"	"   Graduate Resident Director"	""	"freelance editor/writer"	2017.6	"present"	"   Freelance Editor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Organizational Coach, Trainer and Speaker, Strategic Business Process Improvement Consulting, Lean Six Sigma, OpEx"	"Greater Detroit Area"	500	"Villanova University"	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Grant Thornton"	1997	"1999"	"   Senior Manager"	""	"RWD"	1999	"2001"	"   Technical Director"	""	"MetaOps, Inc &amp; MetaExperts"	2001.9	"present"	"   CEO"	"   Livonia, MI"	NA
"xxx"	"xxx"	"xxx"	"Senior Electrical Engineer / Controls Engineer"	"Fort Lauderdale, Florida"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Trinidad and Tobago Methanol Company Limited"	1991.1	"1994.8"	"   Operator Technician"	"   Trinidad and Tobago"	"University of South Florida"	1998.8	"2000.7"	"   Research Assistant"	""	"Motorola Solutions, Inc."	2000	"present"	"   Sr. Electronics Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Evernote"	"San Francisco Bay Area"	500	"University of Utah"	2015	"2017.5"	"   Computer Science"	"   Master of Science (M.Sc.)"	"Dhirubhai Ambani Institute of Information and Communication Technology"	2009	"2013"	"   Computer Science"	"   Bachelor of Technology (B.Tech.)"	""	NA	NA	""	""	"Pipemonk (Formerly ZapStitch)"	2014.5	"2015.7"	"   Software Engineer"	"   Bengaluru Area, India"	"University of Utah - Employment"	2016.1	"2017.8"	"   Graduate Research Assistant"	"   Greater Salt Lake City Area"	"Evernote"	2017.1	"present"	"   Software Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Dual Master Program - (Procurement) at Mercedes-AMG GmbH"	"Berlin Area, Germany"	122	"Steinbeis - School of International Business and Entrepreneurship"	2017	"2019"	"   International Management"	"   Master of Science - MS"	"Freie UniversitÃ¤t Berlin"	2012	"2017"	"   Chinese Studies and Business Administration"	""	""	NA	NA	""	""	"Audi China"	2015.3	"2015.8"	"   Intern, Purchasing (Common Sourcing)"	"   Beijing City, China"	"Volkswagen AG"	2016.12	"2017.5"	"   Intern, Business Management China"	"   Wolfsburg und Umgebung, Deutschland"	"Mercedes-AMG GmbH"	2017.1	"present"	"   Dual Master Program - (Procurement)"	"   Affalterbach"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate at Delft University of Technology"	"Delft, South Holland Province, Netherlands"	440	"Delft University of Technology"	2016	"present"	"   Materials Science and Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Ferdowsi University of Mashhad"	2012	"2015"	"   Aerospace Engineering"	"   Master of Science (M.Sc.)"	""	NA	NA	""	""	"High Performance Computing Laboratory (Computational Fluid Dynamics)"	2015.3	"2016.2"	"   Senior Research Fellow"	""	"Delft University of Technology"	2016.11	"present"	"   Teaching Assistant"	"   Delft Area, Netherlands"	"Delft University of Technology"	2016.2	"present"	"   PhD Candidate"	"   Delft Area, Netherlands"	NA
"xxx"	"xxx"	"xxx"	"Competitive Intelligence, Strategy &amp; Change Management Professional"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2018"	"   Information and Knowledge Strategy"	"   Master of Science (MS)"	"Bioinformatics Institute of India"	2005	"2006"	"   Biotechnology"	"   Diploma"	"Maharshi Dayanand University"	2003	2007	"   Biotechnology"	"   Bachelor of Technology (B.Tech.)"	"Egon Zehnder"	2013.7	"2014.1"	"   Senior Research Lead"	"   Gurgaon, India"	"Egon Zehnder"	2014.8	"2015.10"	"   Global Knowledge Associate, Egon Zehnder Health"	"   Greater New York City Area"	"Egon Zehnder"	2015.1	"present"	"   Global Knowledge Management Leader, Egon Zehnder Health"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Director, Master&#39;s Program in Genetic Counseling"	"Boston, Massachusetts"	270	"Sarah Lawrence College"	NA	"2000"	"   Human Genetics"	"   Master of Science (M.S.)"	"Muhlenberg College"	NA	"1997"	"   Natural Science and Psychology"	"   Bachelor of Science (B.S.)"	"Columbia University Mailman School of Public Health"	NA	2008	"   Population and Family Health"	"   Master of Public Health (M.P.H.)"	"Boston University Genetic Counseling Program"	2010	"2016"	"   Lecturer"	""	"Counsyl"	2012	"2016"	"   Genetic Counselor"	""	"Boston University School of Medicine"	2016.7	"present"	"   Director, Master&#39;s Program in Genetic Counseling"	"   Boston"	NA
"xxx"	"xxx"	"xxx"	"Sales Engineer | Business Developer |  Manager"	"Houston, Texas"	500	"Universidad Catolica Andres Bello"	NA	""	"   Civil Engineering"	"   BS"	"University of Florida"	2000	"2000"	"   Construction Management"	"   Master in Engineering"	""	NA	NA	""	""	"Crawford Design Company"	2006	"2011"	"   Principal/VP/Senior Manager/Engineer Consultant"	"   North Carolina"	"Hilti Group"	2012.4	"2016.5"	"   Senior Sales Field Engineer/ Technical Sales"	"   Houston, Texas Area"	"Hilti, Inc. (U.S.)"	2016.5	"present"	"   Lead Sales Engineer/ Account Development in the Oil and Gas Industry."	"   Houston, Texas Area"	NA
"xxx"	"xxx"	"xxx"	"Consultant at Crossfield | Sales &amp; Marketing Recruitment"	"Brussels Area, Belgium"	500	"Laval University"	2012	"2012"	"   Business Administration and Management"	"   Master&#39;s degree"	"Louvain School of Management"	2011	"2013"	"   Management"	"   Master&#39;s degree"	"Louvain School of Management"	2010	2011	""	""	"Partena Professional"	2016.1	"2017.11"	"   Product Manager"	"   RÃ©gion de Bruxelles, Belgique"	"Crossfield Recruitment Services"	2017.11	"present"	"   Trainee Consultant at Crossfield | Sales &amp; Marketing Recruitment"	"   Diegem"	"Crossfield Recruitment Services"	2018.1	"present"	"   Consultant at Crossfield | Sales &amp; Marketing Recruitment"	"   Diegem"	NA
"xxx"	"xxx"	"xxx"	"Operations, Leadership, Manufacturing, Engineering, Lean Six Sigma"	"San Francisco Bay Area"	500	"Stanford University Graduate School of Business"	2016	"2017"	""	"   Other; LEAD Certificate: Corporate Innovation"	"University of Michigan"	1990	"1994"	"   Plasma Physics"	"   PhD"	"Auburn University"	1985	1988	"   Physics"	"   MS"	"Advanced Energy"	2005.1	"2006.1"	"   Applications Manager / Sr. Staff Engineer"	""	"Coherent, Inc"	2007.4	"present"	"   Director of Operations"	"   Santa Clara, CA"	"San Jose State University"	2007.8	"2016.5"	"   Adjunct Professor in Biomedical, Chemical and Materials Engineering"	"   San Jose, CA"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate, Bioenergy and carbon management at University of Northern British Columbia"	"British Columbia, Canada"	311	"University of Victoria"	2007	"2009"	"   Kinesiology/Neuroscience"	"   Master&#39;s degree"	"University of Northern British Columbia"	2004	"2007"	"   Biology and Microbiology"	"   Undergraduate Degree"	"Selkirk College"	2001	2004	"   Biology/Biological Sciences, General"	"   Associate of Arts and Sciences (A.A.S.)"	"Eartheasy"	2010	"2012"	"   Friend"	""	"University of Northern British Columbia"	2011.9	"present"	"   PhD Candidate, Bioenergy and carbon management"	""	"Pacific Institute for Climate Solutions"	2013.4	"2016.4"	"   PhD Fellow"	"   Victoria, BC"	NA
